356.88 8.044676 3.3318497 
356.89 8.077361 3.2051553 
356.9 8.1087794 3.0785266 
356.91 8.1389321 2.9520477 
356.92 8.1678211 2.8257914 
356.93 8.1954489 2.6998197 
356.94 8.2218186 2.5741843 
356.95 8.2469338 2.4489276 
356.96 8.2707985 2.3240828 
356.97 8.2934169 2.1996747 
356.98 8.3147935 2.0757206 
356.99 8.3349329 1.9522303 
357 8.3538397 1.8292073 
357.01 8.3715186 1.7066486 
357.02 8.3879742 1.584546 
357.03 8.403211 1.4628861 
357.04 8.4172333 1.3416507 
357.05 8.4300453 1.2208178 
357.06 8.4416509 1.1003615 
357.07 8.4520537 0.98025264 
357.08 8.461257 0.86045909 
357.09 8.4692638 0.74094626 
357.1 8.4760768 0.62167736 
357.11 8.4816981 0.50261377 
357.12 8.4861296 0.38371532 
357.13 8.4893728 0.26494069 
357.14 8.4914287 0.14624764 
357.15 8.4922979 0.027593341 
357.16 8.4919805 -0.091065323 
357.17 8.4904764 -0.20977148 
357.18 8.4877848 -0.32856797 
357.19 8.4839046 -0.44749707 
357.2 8.4788343 -0.56660015 
357.21 8.4725719 -0.68591745 
357.22 8.4651151 -0.80548768 
357.23 8.4564612 -0.92534778 
357.24 8.446607 -1.0455325 
357.25 8.4355493 -1.1660742 
357.26 8.4232843 -1.2870022 
357.27 8.4098079 -1.4083427 
357.28 8.395116 -1.5301184 
357.29 8.379204 -1.6523477 
357.3 8.3620675 -1.7750446 
357.31 8.3437015 -1.8982181 
357.32 8.3241015 -2.0218719 
357.33 8.3032625 -2.1460035 
357.34 8.2811799 -2.2706041 
357.35 8.2578489 -2.3956577 
357.36 8.2332653 -2.5211409 
357.37 8.2074248 -2.6470219 
357.38 8.1803236 -2.7732602 
357.39 8.1519585 -2.899806 
357.4 8.1223267 -3.0265994 
357.41 8.091426 -3.1535699 
357.42 8.059255 -3.2806359 
357.43 8.0258132 -3.4077041 
357.44 7.9911012 -3.5346689 
357.45 7.9551206 -3.6614118 
357.46 7.9178742 -3.7878013 
357.47 7.8793662 -3.9136922 
357.48 7.8396025 -4.0389255 
357.49 7.7985905 -4.1633279 
357.5 7.7563393 -4.2867124 
357.51 7.7128603 -4.4088775 
357.52 7.6681666 -4.5296079 
357.53 7.6222737 -4.6486748 
357.54 7.5751994 -4.7658361 
357.55 7.5269642 -4.8808377 
357.56 7.4775908 -4.9934137 
357.57 7.4271049 -5.1032881 
357.58 7.375535 -5.2101758 
357.59 7.3229123 -5.3137842 
357.6 7.2692712 -5.4138152 
357.61 7.2146489 -5.5099665 
357.62 7.1590858 -5.6019348 
357.63 7.1026252 -5.6894171 
357.64 7.0453134 -5.772114 
357.65 6.9871998 -5.8497318 
357.66 6.9283367 -5.9219854 
357.67 6.8687789 -5.9886012 
357.68 6.8085843 -6.0493198 
357.69 6.747813 -6.1038986 
357.7 6.6865275 -6.1521146 
357.71 6.6247926 -6.1937669 
357.72 6.5626747 -6.2286792 
357.73 6.500242 -6.2567014 
357.74 6.437564 -6.2777121 
357.75 6.3747114 -6.2916196 
357.76 6.3117555 -6.2983631 
357.77 6.2487681 -6.2979139 
357.78 6.1858212 -6.290275 
357.79 6.1229865 -6.2754818 
357.8 6.0603352 -6.2536012 
357.81 5.9979378 -6.2247311 
357.82 5.9358635 -6.1889989 
357.83 5.8741802 -6.1465598 
357.84 5.812954 -6.0975957 
357.85 5.7522493 -6.0423119 
357.86 5.6921281 -5.9809358 
357.87 5.6326501 -5.9137137 
357.88 5.5738724 -5.8409082 
357.89 5.5158496 -5.7627957 
357.9 5.4586333 -5.6796634 
357.91 5.4022721 -5.5918066 
357.92 5.3468119 -5.4995258 
357.93 5.2922953 -5.4031244 
357.94 5.2387621 -5.3029061 
357.95 5.1862489 -5.1991724 
357.96 5.1347894 -5.0922208 
357.97 5.0844142 -4.9823426 
357.98 5.0351513 -4.8698212 
357.99 4.9870257 -4.7549309 
358 4.9400597 -4.6379351 
358.01 4.8942732 -4.5190856 
358.02 4.8496834 -4.3986216 
358.03 4.8063054 -4.2767692 
358.04 4.7641519 -4.1537407 
358.05 4.7232338 -4.0297341 
358.06 4.6835599 -3.9049337 
358.07 4.6451372 -3.7795091 
358.08 4.6079713 -3.6536162 
358.09 4.572066 -3.5273967 
358.1 4.537424 -3.400979 
358.11 4.5040467 -3.2744782 
358.12 4.4719344 -3.1479966 
358.13 4.4410864 -3.0216244 
358.14 4.4115013 -2.8954402 
358.15 4.3831767 -2.7695114 
358.16 4.35611 -2.6438949 
358.17 4.3302976 -2.5186377 
358.18 4.3057359 -2.3937777 
358.19 4.2824207 -2.2693439 
358.2 4.2603475 -2.1453575 
358.21 4.239512 -2.0218318 
358.22 4.2199093 -1.8987736 
358.23 4.2015349 -1.776183 
358.24 4.1843841 -1.6540545 
358.25 4.1684524 -1.5323773 
358.26 4.1537351 -1.4111354 
358.27 4.1402283 -1.2903089 
358.28 4.1279277 -1.1698735 
358.29 4.1168296 -1.0498018 
358.3 4.1069305 -0.93006305 
358.31 4.0982273 -0.81062378 
358.32 4.0907172 -0.69144819 
358.33 4.0843976 -0.57249847 
358.34 4.0792666 -0.4537351 
358.35 4.0753224 -0.33511719 
358.36 4.0725639 -0.21660277 
358.37 4.0709902 -0.098149136 
358.38 4.0706008 0.020286898 
358.39 4.071396 0.13874869 
358.4 4.073376 0.2572795 
358.41 4.0765419 0.37592218 
358.42 4.080895 0.49471887 
358.43 4.086437 0.61371076 
358.44 4.09317 0.73293772 
358.45 4.1010966 0.85243803 
358.46 4.1102198 0.97224803 
358.47 4.1205427 1.0924018 
358.48 4.1320691 1.2129308 
358.49 4.1448027 1.3338635 
358.5 4.1587478 1.4552251 
358.51 4.1739087 1.5770367 
358.52 4.1902901 1.6993156 
358.53 4.2078966 1.8220742 
358.54 4.2267332 1.9453197 
358.55 4.2468046 2.069054 
358.56 4.2681159 2.1932724 
358.57 4.2906717 2.3179639 
358.58 4.3144767 2.4431101 
358.59 4.3395353 2.5686849 
358.6 4.3658517 2.6946535 
358.61 4.3934295 2.8209725 
358.62 4.4222721 2.9475886 
358.63 4.4523821 3.0744385 
358.64 4.4837614 3.2014479 
358.65 4.5164113 3.3285314 
358.66 4.550332 3.4555914 
358.67 4.5855227 3.5825178 
358.68 4.6219815 3.7091879 
358.69 4.6597051 3.8354652 
358.7 4.698689 3.9611998 
358.71 4.7389268 4.0862276 
358.72 4.7804106 4.2103706 
358.73 4.8231306 4.3334364 
358.74 4.867075 4.4552186 
358.75 4.91223 4.5754968 
358.76 4.9585792 4.6940373 
358.77 5.0061041 4.8105934 
358.78 5.0547836 4.9249064 
358.79 5.1045938 5.0367062 
358.8 5.1555084 5.1457131 
358.81 5.2074978 5.2516385 
358.82 5.2605299 5.3541872 
358.83 5.3145693 5.4530587 
358.84 5.3695778 5.5479494 
358.85 5.425514 5.638555 
358.86 5.4823336 5.7245727 
358.87 5.5399892 5.805704 
358.88 5.5984304 5.8816569 
358.89 5.6576041 5.9521493 
358.9 5.7174543 6.0169112 
358.91 5.7779224 6.0756878 
358.92 5.8389473 6.1282423 
358.93 5.9004658 6.1743582 
358.94 5.9624124 6.2138422 
358.95 6.0247199 6.2465259 
358.96 6.0873198 6.2722685 
358.97 6.1501418 6.2909581 
358.98 6.2131151 6.302513 
358.99 6.2761681 6.3068832 
359 6.3392288 6.3040504 
359.01 6.4022251 6.2940288 
359.02 6.4650855 6.2768647 
359.03 6.5277389 6.2526357 
359.04 6.5901151 6.2214502 
359.05 6.6521452 6.1834455 
359.06 6.7137618 6.1387868 
359.07 6.7748993 6.0876645 
359.08 6.8354942 6.0302925 
359.09 6.8954851 5.9669054 
359.1 6.9548131 5.8977561 
359.11 7.0134219 5.823113 
359.12 7.071258 5.7432572 
359.13 7.1282707 5.6584797 
359.14 7.1844122 5.5690788 
359.15 7.2396379 5.4753571 
359.16 7.293906 5.3776191 
359.17 7.3471779 5.2761688 
359.18 7.399418 5.1713074 
359.19 7.4505936 5.0633312 
359.2 7.5006752 4.9525296 
359.21 7.5496357 4.839184 
359.22 7.5974513 4.7235654 
359.23 7.6441003 4.6059342 
359.24 7.6895641 4.4865385 
359.25 7.733826 4.3656137 
359.26 7.776872 4.2433815 
359.27 7.81869 4.1200499 
359.28 7.85927 3.9958126 
359.29 7.8986038 3.8708493 
359.3 7.9366851 3.7453251 
359.31 7.973509 3.6193913 
359.32 8.009072 3.4931853 
359.33 8.0433722 3.366831 
359.34 8.0764085 3.2404394 
359.35 8.1081812 3.1141086 
359.36 8.1386912 2.9879251 
359.37 8.1679404 2.8619634 
359.38 8.1959314 2.7362875 
359.39 8.2226673 2.6109509 
359.4 8.2481517 2.4859973 
359.41 8.2723886 2.3614617 
359.42 8.2953824 2.2373702 
359.43 8.3171376 2.1137412 
359.44 8.3376588 1.9905858 
359.45 8.3569509 1.8679084 
359.46 8.3750186 1.745707 
359.47 8.3918666 1.6239742 
359.48 8.4074996 1.5026972 
359.49 8.421922 1.3818586 
359.5 8.4351381 1.2614369 
359.51 8.447152 1.1414065 
359.52 8.4579675 1.0217386 
359.53 8.4675879 0.90240147 
359.54 8.4760165 0.78336061 
359.55 8.483256 0.66457932 
359.56 8.4893088 0.54601896 
359.57 8.494177 0.4276393 
359.58 8.4978621 0.3093988 
359.59 8.5003653 0.19125495 
359.6 8.5016873 0.073164557 
359.61 8.5018286 -0.044915993 
359.62 8.5007889 -0.16303041 
359.63 8.4985677 -0.28122226 
359.64 8.4951641 -0.39953461 
359.65 8.4905765 -0.51800983 
359.66 8.4848032 -0.63668922 
359.67 8.4778419 -0.75561276 
359.68 8.46969 -0.87481876 
359.69 8.4603445 -0.99434359 
359.7 8.4498019 -1.1142213 
359.71 8.4380587 -1.2344832 
359.72 8.4251109 -1.3551578 
359.73 8.4109541 -1.4762698 
359.74 8.395584 -1.5978405 
359.75 8.3789957 -1.7198867 
359.76 8.3611846 -1.8424205 
359.77 8.3421457 -1.965449 
359.78 8.321874 -2.0889733 
359.79 8.3003646 -2.2129887 
359.8 8.2776126 -2.3374834 
359.81 8.2536134 -2.4624386 
359.82 8.2283624 -2.5878274 
359.83 8.2018555 -2.7136147 
359.84 8.1740889 -2.8397561 
359.85 8.1450594 -2.9661977 
359.86 8.1147642 -3.0928753 
359.87 8.0832013 -3.2197138 
359.88 8.0503696 -3.3466267 
359.89 8.0162689 -3.4735154 
359.9 7.9808998 -3.600269 
359.91 7.9442644 -3.7267633 
359.92 7.9063658 -3.8528609 
359.93 7.867209 -3.9784106 
359.94 7.8268 -4.1032472 
359.95 7.785147 -4.2271911 
359.96 7.7422598 -4.3500487 
359.97 7.6981503 -4.4716123 
359.98 7.6528326 -4.5916602 
359.99 7.606323 -4.7099572 
360 7.5586401 -4.8262554 
360.01 7.5098054 -4.9402948 
360.02 7.4598427 -5.0518041 
360.03 7.4087787 -5.1605023 
360.04 7.3566429 -5.2661 
360.05 7.303468 -5.3683007 
360.06 7.2492893 -5.4668032 
360.07 7.1941453 -5.5613033 
360.08 7.1380776 -5.6514961 
360.09 7.0811307 -5.7370784 
360.1 7.0233524 -5.8177515 
360.11 6.964793 -5.8932237 
360.12 6.9055062 -5.963213 
360.13 6.8455479 -6.0274499 
360.14 6.7849772 -6.0856804 
360.15 6.7238551 -6.1376686 
360.16 6.6622453 -6.1831993 
360.17 6.6002133 -6.2220804 
360.18 6.5378265 -6.2541455 
360.19 6.4751536 -6.2792554 
360.2 6.4122649 -6.2973002 
360.21 6.3492314 -6.3082005 
360.22 6.2861249 -6.3119084 
360.23 6.2230173 -6.3084081 
360.24 6.1599807 -6.2977163 
360.25 6.0970868 -6.2798815 
360.26 6.0344066 -6.254984 
360.27 5.9720103 -6.2231346 
360.28 5.9099666 -6.1844731 
360.29 5.848343 -6.1391667 
360.3 5.7872048 -6.0874082 
360.31 5.7266156 -6.0294133 
360.32 5.6666365 -5.9654187 
360.33 5.6073264 -5.895679 
360.34 5.5487412 -5.8204639 
360.35 5.4909344 -5.7400559 
360.36 5.4339564 -5.6547472 
360.37 5.3778548 -5.5648367 
360.38 5.322674 -5.4706279 
360.39 5.2684556 -5.3724257 
360.4 5.2152378 -5.2705344 
360.41 5.1630562 -5.1652553 
360.42 5.111943 -5.0568846 
360.43 5.0619278 -4.9457116 
360.44 5.0130372 -4.8320171 
360.45 4.965295 -4.7160718 
360.46 4.9187224 -4.5981355 
360.47 4.8733381 -4.4784555 
360.48 4.8291583 -4.3572664 
360.49 4.786197 -4.2347892 
360.5 4.7444661 -4.1112308 
360.51 4.7039754 -3.9867842 
360.52 4.6647328 -3.861628 
360.53 4.6267446 -3.7359263 
360.54 4.5900156 -3.6098296 
360.55 4.5545489 -3.4834742 
360.56 4.5203465 -3.356983 
360.57 4.4874093 -3.2304662 
360.58 4.455737 -3.1040209 
360.59 4.4253284 -2.9777327 
360.6 4.3961816 -2.8516753 
360.61 4.3682939 -2.7259119 
360.62 4.3416622 -2.6004951 
360.63 4.3162827 -2.4754682 
360.64 4.2921514 -2.3508651 
360.65 4.2692639 -2.2267115 
360.66 4.2476156 -2.1030251 
360.67 4.2272018 -1.9798165 
360.68 4.2080177 -1.8570895 
360.69 4.1900584 -1.7348418 
360.7 4.1733193 -1.6130653 
360.71 4.1577956 -1.4917469 
360.72 4.1434828 -1.3708689 
360.73 4.1303768 -1.2504093 
360.74 4.1184734 -1.1303425 
360.75 4.1077687 -1.0106392 
360.76 4.0982595 -0.8912674 
360.77 4.0899424 -0.77219255 
360.78 4.0828147 -0.65337771 
360.79 4.0768741 -0.5347841 
360.8 4.0721185 -0.41637137 
360.81 4.0685462 -0.29809791 
360.82 4.0661562 -0.17992115 
360.83 4.0649476 -0.061797848 
360.84 4.0649202 0.056315606 
360.85 4.066074 0.17446291 
360.86 4.0684097 0.29268755 
360.87 4.0719282 0.41103256 
360.88 4.0766309 0.52954017 
360.89 4.0825197 0.64825157 
360.9 4.0895967 0.76720656 
360.91 4.0978647 0.88644327 
360.92 4.1073267 1.0059978 
360.93 4.1179859 1.125904 
360.94 4.129846 1.2461929 
360.95 4.1429111 1.3668925 
360.96 4.1571853 1.4880274 
360.97 4.1726732 1.6096183 
360.98 4.1893793 1.7316815 
360.99 4.2073084 1.8542288 
361 4.2264655 1.9772665 
361.01 4.2468554 2.1007954 
361.02 4.268483 2.2248099 
361.03 4.2913532 2.3492976 
361.04 4.3154705 2.474239 
361.05 4.3408394 2.5996064 
361.06 4.3674639 2.7253637 
361.07 4.3953478 2.8514658 
361.08 4.4244942 2.9778578 
361.09 4.4549057 3.1044744 
361.1 4.4865842 3.2312395 
361.11 4.5195307 3.3580654 
361.12 4.5537454 3.4848526 
361.13 4.5892272 3.6114889 
361.14 4.6259742 3.7378489 
361.15 4.6639828 3.863794 
361.16 4.7032482 3.9891717 
361.17 4.7437638 4.1138157 
361.18 4.7855215 4.2375451 
361.19 4.828511 4.3601652 
361.2 4.8727204 4.481467 
361.21 4.9181352 4.6012278 
361.22 4.964739 4.7192115 
361.23 5.0125127 4.8351692 
361.24 5.0614348 4.94884 
361.25 5.111481 5.059952 
361.26 5.1626243 5.1682237 
361.27 5.214835 5.2733652 
361.28 5.2680802 5.37508 
361.29 5.3223242 5.473067 
361.3 5.3775281 5.567022 
361.31 5.4336502 5.6566408 
361.32 5.4906455 5.7416211 
361.33 5.5484661 5.8216649 
361.34 5.6070614 5.8964819 
361.35 5.6663774 5.9657916 
361.36 5.7263579 6.0293264 
361.37 5.7869439 6.0868342 
361.38 5.8480737 6.1380814 
361.39 5.9096839 6.1828553 
361.4 5.9717086 6.2209664 
361.41 6.0340805 6.2522512 
361.42 6.0967304 6.2765733 
361.43 6.1595884 6.2938259 
361.44 6.2225831 6.3039327 
361.45 6.2856431 6.3068488 
361.46 6.3486961 6.3025617 
361.47 6.4116703 6.2910908 
361.48 6.4744941 6.2724879 
361.49 6.5370966 6.2468358 
361.5 6.5994077 6.2142478 
361.51 6.6613589 6.1748663 
361.52 6.722883 6.1288605 
361.53 6.7839147 6.0764252 
361.54 6.8443908 6.0177779 
361.55 6.9042503 5.9531563 
361.56 6.9634348 5.8828161 
361.57 7.0218885 5.8070281 
361.58 7.0795582 5.7260751 
361.59 7.1363937 5.6402494 
361.6 7.1923479 5.5498501 
361.61 7.2473765 5.4551803 
361.62 7.3014383 5.3565444 
361.63 7.3544952 5.2542459 
361.64 7.406512 5.1485852 
361.65 7.4574567 5.0398575 
361.66 7.5072999 4.9283509 
361.67 7.5560153 4.8143447 
361.68 7.6035794 4.6981083 
361.69 7.6499709 4.5799 
361.7 7.6951716 4.4599654 
361.71 7.7391653 4.3385377 
361.72 7.7819381 4.2158361 
361.73 7.8234784 4.0920661 
361.74 7.8637765 3.9674189 
361.75 7.9028245 3.8420716 
361.76 7.9406162 3.7161868 
361.77 7.9771469 3.5899135 
361.78 8.0124136 3.4633865 
361.79 8.0464142 3.3367276 
361.8 8.0791481 3.2100452 
361.81 8.1106154 3.0834357 
361.82 8.1408173 2.9569831 
361.83 8.1697558 2.8307603 
361.84 8.1974335 2.7048293 
361.85 8.2238535 2.5792419 
361.86 8.2490196 2.4540403 
361.87 8.2729357 2.3292578 
361.88 8.2956062 2.2049192 
361.89 8.3170357 2.0810417 
361.9 8.3372286 1.9576351 
361.91 8.3561899 1.8347027 
361.92 8.3739243 1.7122417 
361.93 8.3904363 1.5902436 
361.94 8.4057306 1.468695 
361.95 8.4198117 1.3475778 
361.96 8.4326836 1.2268696 
361.97 8.4443503 1.1065446 
361.98 8.4548156 0.98657356 
361.99 8.4640829 0.8669242 
362 8.4721551 0.74756185 
362.01 8.4790349 0.6284496 
362.02 8.4847248 0.50954869 
362.03 8.4892265 0.39081885 
362.04 8.4925416 0.2722186 
362.05 8.4946711 0.15370553 
362.06 8.4956158 0.035236657 
362.07 8.4953759 -0.083231327 
362.08 8.4939511 -0.20174176 
362.09 8.4913408 -0.3203377 
362.1 8.4875439 -0.43906168 
362.11 8.482559 -0.55795536 
362.12 8.4763841 -0.67705925 
362.13 8.4690169 -0.79641242 
362.14 8.4604549 -0.91605216 
362.15 8.4506948 -1.0360137 
362.16 8.4397334 -1.1563296 
362.17 8.427567 -1.27703 
362.18 8.4141915 -1.3981415 
362.19 8.3996027 -1.5196873 
362.2 8.3837962 -1.6416865 
362.21 8.3667674 -1.7641539 
362.22 8.3485115 -1.8870991 
362.23 8.3290238 -2.0105266 
362.24 8.3082994 -2.134435 
362.25 8.2863335 -2.2588163 
362.26 8.2631215 -2.3836556 
362.27 8.238659 -2.5089305 
362.28 8.2129416 -2.6346105 
362.29 8.1859655 -2.7606564 
362.3 8.1577274 -2.8870197 
362.31 8.1282243 -3.0136419 
362.32 8.0974539 -3.1404541 
362.33 8.0654148 -3.2673762 
362.34 8.0321063 -3.3943166 
362.35 7.9975288 -3.5211713 
362.36 7.9616836 -3.6478238 
362.37 7.9245734 -3.7741443 
362.38 7.8862023 -3.8999896 
362.39 7.8465757 -4.0252024 
362.4 7.8057009 -4.1496116 
362.41 7.7635868 -4.2730318 
362.42 7.7202442 -4.3952637 
362.43 7.6756862 -4.5160936 
362.44 7.6299278 -4.6352947 
362.45 7.5829865 -4.7526266 
362.46 7.5348823 -4.8678366 
362.47 7.4856377 -4.9806604 
362.48 7.435278 -5.0908232 
362.49 7.3838311 -5.198041 
362.5 7.3313279 -5.302022 
362.51 7.2778024 -5.4024685 
362.52 7.2232914 -5.4990788 
362.53 7.1678346 -5.5915492 
362.54 7.1114752 -5.6795766 
362.55 7.0542589 -5.7628607 
362.56 6.9962348 -5.8411066 
362.57 6.9374545 -5.9140279 
362.58 6.8779729 -5.9813489 
362.59 6.8178471 -6.042808 
362.6 6.7571371 -6.09816 
362.61 6.695905 -6.1471788 
362.62 6.6342153 -6.1896602 
362.63 6.5721342 -6.225424 
362.64 6.5097297 -6.2543166 
362.65 6.4470712 -6.2762121 
362.66 6.3842291 -6.2910145 
362.67 6.3212748 -6.2986588 
362.68 6.2582799 -6.2991113 
362.69 6.1953165 -6.2923708 
362.7 6.1324564 -6.2784681 
362.71 6.0697709 -6.2574656 
362.72 6.0073304 -6.229457 
362.73 5.9452047 -6.1945655 
362.74 5.8834616 -6.1529427 
362.75 5.8221677 -6.1047667 
362.76 5.7613874 -6.0502398 
362.77 5.7011833 -5.9895863 
362.78 5.6416153 -5.9230502 
362.79 5.582741 -5.850892 
362.8 5.5246153 -5.7733862 
362.81 5.4672902 -5.6908188 
362.82 5.4108148 -5.603484 
362.83 5.3552354 -5.511682 
362.84 5.3005951 -5.4157158 
362.85 5.2469339 -5.3158891 
362.86 5.1942891 -5.2125042 
362.87 5.1426947 -5.105859 
362.88 5.0921818 -4.9962458 
362.89 5.0427787 -4.8839495 
362.9 4.9945109 -4.7692454 
362.91 4.947401 -4.6523986 
362.92 4.9014692 -4.5336628 
362.93 4.8567332 -4.4132788 
362.94 4.8132084 -4.2914746 
362.95 4.7709077 -4.1684644 
362.96 4.7298424 -4.0444484 
362.97 4.6900215 -3.9196126 
362.98 4.6514523 -3.7941288 
362.99 4.6141406 -3.6681547 
363 4.5780904 -3.541834 
363.01 4.5433046 -3.4152969 
363.02 4.5097848 -3.2886604 
363.03 4.4775314 -3.1620285 
363.04 4.4465439 -3.0354931 
363.05 4.4168209 -2.9091343 
363.06 4.3883604 -2.7830211 
363.07 4.3611595 -2.6572117 
363.08 4.335215 -2.5317547 
363.09 4.3105231 -2.406689 
363.1 4.2870798 -2.282045 
363.11 4.2648807 -2.1578447 
363.12 4.2439214 -2.0341027 
363.13 4.2241971 -1.9108266 
363.14 4.2057033 -1.7880175 
363.15 4.1884352 -1.6656706 
363.16 4.1723883 -1.5437757 
363.17 4.1575582 -1.4223177 
363.18 4.1439406 -1.3012772 
363.19 4.1315314 -1.1806305 
363.2 4.1203268 -1.0603507 
363.21 4.1103232 -0.94040748 
363.22 4.1015176 -0.82076779 
363.23 4.093907 -0.70139623 
363.24 4.0874889 -0.58225529 
363.25 4.0822613 -0.46330576 
363.26 4.0782223 -0.34450702 
363.27 4.0753707 -0.22581733 
363.28 4.0737057 -0.10719419 
363.29 4.0732268 0.011405395 
363.3 4.0739339 0.13002464 
363.31 4.0758275 0.24870665 
363.32 4.0789084 0.36749417 
363.33 4.0831779 0.48642926 
363.34 4.0886376 0.60555299 
363.35 4.0952897 0.72490521 
363.36 4.1031366 0.84452411 
363.37 4.1121812 0.96444603 
363.38 4.1224266 1.084705 
363.39 4.1338765 1.2053325 
363.4 4.1465346 1.3263571 
363.41 4.1604051 1.4478037 
363.42 4.1754922 1.5696939 
363.43 4.1918005 1.6920447 
363.44 4.2093346 1.8148686 
363.45 4.2280994 1.9381731 
363.46 4.2480997 2.0619599 
363.47 4.2693402 2.1862247 
363.48 4.2918258 2.3109565 
363.49 4.3155609 2.4361371 
363.5 4.3405499 2.5617404 
363.51 4.366797 2.687732 
363.52 4.3943057 2.8140686 
363.53 4.4230793 2.9406972 
363.54 4.4531204 3.0675548 
363.55 4.4844309 3.1945674 
363.56 4.517012 3.3216497 
363.57 4.5508638 3.4487047 
363.58 4.5859856 3.5756227 
363.59 4.6223754 3.7022812 
363.6 4.6600299 3.8285443 
363.61 4.6989445 3.9542626 
363.62 4.7391128 4.0792724 
363.63 4.780527 4.2033963 
363.64 4.8231772 4.3264424 
363.65 4.8670516 4.448205 
363.66 4.9121363 4.5684642 
363.67 4.9584151 4.686987 
363.68 5.0058694 4.8035273 
363.69 5.0544781 4.9178271 
363.7 5.1042176 5.029617 
363.71 5.1550612 5.1386179 
363.72 5.2069797 5.244542 
363.73 5.2599408 5.3470945 
363.74 5.3139093 5.4459757 
363.75 5.3688471 5.5408826 
363.76 5.4247127 5.6315114 
363.77 5.481462 5.7175598 
363.78 5.5390476 5.7987297 
363.79 5.5974194 5.8747297 
363.8 5.6565241 5.9452777 
363.81 5.7163059 6.0101041 
363.82 5.7767062 6.0689542 
363.83 5.8376642 6.1215911 
363.84 5.8991166 6.1677985 
363.85 5.9609981 6.2073826 
363.86 6.0232416 6.240175 
363.87 6.0857785 6.2660345 
363.88 6.1485388 6.2848486 
363.89 6.2114517 6.2965351 
363.9 6.2744456 6.3010432 
363.91 6.3374486 6.2983541 
363.92 6.4003887 6.288481 
363.93 6.4631944 6.2714694 
363.94 6.5257946 6.2473959 
363.95 6.5881191 6.2163679 
363.96 6.6500992 6.1785219 
363.97 6.7116674 6.1340218 
363.98 6.7727581 6.0830572 
363.99 6.8333077 6.0258407 
364 6.8932548 5.9626062 
364.01 6.9525406 5.8936055 
364.02 7.0111086 5.8191062 
364.03 7.0689053 5.7393884 
364.04 7.1258799 5.6547424 
364.05 7.1819847 5.5654656 
364.06 7.2371748 5.47186 
364.07 7.2914085 5.3742295 
364.08 7.344647 5.2728776 
364.09 7.3968546 5.1681049 
364.1 7.4479987 5.0602074 
364.11 7.4980493 4.9494743 
364.12 7.5469797 4.8361864 
364.13 7.5947655 4.7206148 
364.14 7.6413852 4.6030198 
364.15 7.6868199 4.4836492 
364.16 7.7310531 4.3627384 
364.17 7.7740703 4.2405093 
364.18 7.8158596 4.1171699 
364.19 7.8564107 3.9929139 
364.2 7.8957154 3.8679212 
364.21 7.9337672 3.742357 
364.22 7.9705611 3.6163729 
364.23 8.0060937 3.4901064 
364.24 8.0403627 3.3636817 
364.25 8.0733672 3.2372099 
364.26 8.1051071 3.1107894 
364.27 8.1355834 2.9845069 
364.28 8.1647979 2.8584373 
364.29 8.1927531 2.7326446 
364.3 8.2194519 2.6071827 
364.31 8.244898 2.4820956 
364.32 8.2690952 2.3574183 
364.33 8.2920478 2.2331774 
364.34 8.3137603 2.1093913 
364.35 8.3342372 1.9860714 
364.36 8.3534833 1.8632223 
364.37 8.3715032 1.7408423 
364.38 8.3883017 1.618924 
364.39 8.4038832 1.497455 
364.4 8.4182522 1.376418 
364.41 8.4314129 1.2557916 
364.42 8.4433693 1.1355506 
364.43 8.4541251 1.0156662 
364.44 8.4636837 0.89610692 
364.45 8.4720482 0.7768384 
364.46 8.4792213 0.65782415 
364.47 8.4852054 0.53902572 
364.48 8.4900024 0.42040306 
364.49 8.4936139 0.30191486 
364.5 8.4960411 0.1835188 
364.51 8.4972845 0.065171917 
364.52 8.4973445 -0.053169152 
364.53 8.496221 -0.17154787 
364.54 8.4939133 -0.29000749 
364.55 8.4904204 -0.40859082 
364.56 8.4857409 -0.52733986 
364.57 8.4798729 -0.64629557 
364.58 8.4728142 -0.76549752 
364.59 8.464562 -0.88498361 
364.6 8.4551134 -1.0047897 
364.61 8.4444651 -1.1249493 
364.62 8.4326132 -1.2454933 
364.63 8.4195538 -1.3664493 
364.64 8.4052827 -1.4878416 
364.65 8.3897955 -1.6096907 
364.66 8.3730873 -1.7320124 
364.67 8.3551536 -1.8548182 
364.68 8.3359893 -1.9781139 
364.69 8.3155897 -2.1019 
364.7 8.2939497 -2.2261703 
364.71 8.2710647 -2.3509121 
364.72 8.24693 -2.4761051 
364.73 8.2215412 -2.6017211 
364.74 8.1948943 -2.7277236 
364.75 8.1669856 -2.8540665 
364.76 8.137812 -2.9806944 
364.77 8.107371 -3.1075413 
364.78 8.0756607 -3.2345302 
364.79 8.0426802 -3.3615728 
364.8 8.0084294 -3.4885685 
364.81 7.9729093 -3.6154042 
364.82 7.9361223 -3.7419538 
364.83 7.8980717 -3.8680777 
364.84 7.8587626 -3.9936224 
364.85 7.8182017 -4.1184204 
364.86 7.7763973 -4.2422902 
364.87 7.7333597 -4.365036 
364.88 7.689101 -4.4864477 
364.89 7.6436359 -4.6063017 
364.9 7.596981 -4.724361 
364.91 7.5491555 -4.8403757 
364.92 7.5001812 -4.9540842 
364.93 7.4500824 -5.0652139 
364.94 7.3988864 -5.1734827 
364.95 7.3466233 -5.2785999 
364.96 7.2933259 -5.3802689 
